dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
10.1,0.0,9.985999999997148,-0.01962,Match
10.2,0.0,10.127000000000407,0.0235439999999995,Match
10.3,0.0,10.18399999999383,-0.0863280000000003,Match
10.4,0.0,10.282999999995807,0.0529740000000007,Match
