dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
31.9,0.0,31.53899999999703,0.0,Match
32.0,0.0,31.640999999995984,-0.00981,Match
32.1,0.0,31.735999999997148,-0.0049049999999994,Match
32.2,0.0,31.856999999996333,0.01962,Match
