dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
35.4,0.0,34.99899999999616,-0.0147149999999994,Match
35.5,0.0,35.11699999999837,-0.0284490000000001,Match
35.6,0.0,35.195999999996275,-0.00981,Match
35.7,0.0,35.333999999995285,0.01962,Match
