dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
16.7,0.0,16.510999999998603,-0.0480690000000001,Match
16.8,0.0,16.610000000000582,0.0382590000000001,Match
16.9,0.0,16.708999999995285,-0.0961380000000003,Match
17.0,0.0,16.807999999997264,0.0667079999999991,Match
