dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
13.1,0.0,12.951999999997495,-0.0235439999999995,Match
13.2,0.0,13.050999999999476,-0.0284490000000001,Match
13.3,0.0,13.14999999999418,-0.0049049999999994,Match
13.4,0.0,13.247999999999593,-0.0284490000000001,Match
