dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
2.6,0.0,5.437999999994645,-0.0431639999999996,Match
2.7,0.0,5.536999999996624,-0.0480690000000001,Match
2.8,0.0,5.634999999994761,-0.00981,Match
2.9,0.0,5.735000000000582,-0.0049049999999994,Match
