dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
34.4,0.0,34.0109999999986,-0.00981,Match
34.5,0.0,34.12899999999354,0.0098099999999989,Match
34.6,0.0,34.20799999999872,0.0147150000000005,Match
34.7,0.0,34.3070000000007,-0.00981,Match
