dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
28.5,0.0,28.1820000000007,-0.0049049999999994,Match
28.6,0.0,28.27599999999802,0.0049049999999994,Match
28.7,0.0,28.398999999997613,0.0049049999999994,Match
28.8,0.0,28.473999999994703,-0.0049049999999994,Match
