dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
40.0,0.0,39.55199999999604,0.742617000000001,Mismatch
40.1,0.0,39.6449999999968,0.7328069999999999,Mismatch
40.2,0.0,39.7699999999968,0.7043580000000009,Mismatch
40.3,0.0,39.84199999999692,0.6945479999999998,Mismatch
