dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
27.3,0.0,27.00999999999476,0.01962,Match
27.4,0.0,27.09100000000035,-0.0147149999999994,Match
27.5,0.0,27.18999999999505,-0.0284490000000001,Match
27.6,0.0,27.28899999999703,-0.00981,Match
