dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
23.9,0.248571,23.62899999999354,0.028448999999999,Mismatch
24.0,0.148571,23.72899999999936,-0.0049049999999994,Mismatch
24.1,0.048571,23.827999999994063,0.0049049999999994,Match
24.2,0.0,23.92599999999948,0.0,Match
