dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
29.7,0.0,29.36399999999412,-0.0049049999999994,Match
29.8,0.0,29.4629999999961,-0.0049049999999994,Match
29.9,0.0,29.56099999999424,-0.0049049999999994,Match
30.0,0.0,29.659999999996217,0.0,Match
