dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
35.0,0.0,34.60299999999552,-0.0235439999999995,Match
35.1,0.0,34.72899999999936,0.01962,Match
35.2,0.0,34.80099999999948,0.0,Match
35.3,0.0,34.89999999999418,-0.00981,Match
