dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
14.8,0.0,14.632999999994354,0.0333540000000006,Match
14.9,0.0,14.730999999999767,-0.0431639999999996,Match
15.0,0.0,14.830999999998312,-0.0480690000000001,Match
15.1,0.0,14.92899999999645,0.0235439999999995,Match
