dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
33.7,0.0,33.31899999999587,-0.0147149999999994,Match
33.8,0.0,33.41899999999441,-0.00981,Match
33.9,0.0,33.515999999995984,-0.00981,Match
34.0,0.0,33.61499999999796,-0.0049049999999994,Match
