dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
44.0,0.0,43.49899999999616,-0.01962,Match
44.1,0.0,43.5989999999947,0.0235439999999995,Match
44.2,0.0,43.69700000000012,0.028448999999999,Match
44.3,0.0,43.79699999999866,-0.0431639999999996,Match
