dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
41.6,0.0,41.12700000000041,0.0333540000000006,Match
41.7,0.0,41.24399999999878,0.0049049999999994,Match
41.8,0.0,41.32499999999709,0.0049049999999994,Match
41.9,0.0,41.4519999999975,-0.0431639999999996,Match
