dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
4.9,0.0,4.843999999997322,0.0,Match
5.0,0.0,4.9429999999993015,0.0098099999999989,Match
5.1,0.0,5.0570000000006985,-0.0333539999999995,Match
5.2,0.0,5.140999999995984,-0.0049049999999994,Match
