dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
30.4,0.0,30.055999999996857,0.0,Match
30.5,0.0,30.153999999994998,0.0,Match
30.6,0.0,30.25399999999354,-0.0049049999999994,Match
30.7,0.0,30.351999999998952,0.0,Match
