dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
29.3,0.0,28.992999999994936,0.0,Match
29.4,0.0,29.06699999999546,-0.0049049999999994,Match
29.5,0.0,29.16599999999744,-0.0049049999999994,Match
29.6,0.0,29.263999999995576,-0.0049049999999994,Match
