dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
39.4,0.0,38.95399999999791,0.1147770000000004,Match
39.5,0.0,39.05199999999604,0.2491740000000009,Mismatch
39.6,0.0,39.15099999999802,0.3109770000000006,Mismatch
39.7,0.0,39.24899999999616,0.4738230000000001,Mismatch
