dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
42.8,0.0,42.31399999999849,-0.0147149999999994,Match
42.9,0.0,42.41300000000047,-0.0049049999999994,Match
43.0,0.0,42.51199999999517,0.0529740000000007,Match
43.1,0.0,42.61399999999412,-0.0529739999999996,Match
