dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
33.4,0.0,33.021999999997206,-0.0049049999999994,Match
33.5,0.0,33.120999999999185,-0.0147149999999994,Match
33.6,0.0,33.25499999999738,0.0049049999999994,Match
33.7,0.0,33.31899999999587,-0.0147149999999994,Match
