dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
28.9,0.0,28.57299999999668,-0.00981,Match
29.0,0.0,28.67099999999482,-0.00981,Match
29.1,0.0,28.7699999999968,0.0,Match
29.2,0.0,28.868999999998778,-0.00981,Match
