dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
14.1,0.0,13.939999999995052,-0.0382590000000001,Match
14.2,0.0,14.038999999997031,0.0863279999999992,Match
14.3,0.0,14.161000000000058,-0.0578790000000001,Match
14.4,0.0,14.236999999993714,0.0618029999999997,Match
