dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
7.6,-0.228571,7.519000000000233,0.0716130000000008,Mismatch
7.7,-0.128571,7.612999999997555,-0.0578790000000001,Match
7.8,-0.028571,7.710999999995693,0.0667079999999991,Match
7.9,0.0,7.810999999994237,0.0,Match
