dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
27.2,0.0,26.891999999999825,0.0049049999999994,Match
27.3,0.0,27.00999999999476,0.01962,Match
27.4,0.0,27.09100000000035,-0.0147149999999994,Match
27.5,0.0,27.18999999999505,-0.0284490000000001,Match
