dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
3.9,0.0,3.855999999999767,-0.6710040000000002,Mismatch
4.0,0.0,3.9549999999944703,-0.5317020000000002,Mismatch
4.1,0.0,4.053999999996449,-0.4738230000000001,Mismatch
4.2,0.0,4.152999999998428,-0.3355020000000001,Mismatch
