init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,155.84728026390076,155.84507103299998,1233.984375,982.77734375,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,155.3289942741394,155.319980649,1232.703125,982.51953125,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,153.9357271194458,153.932066763,1232.0703125,982.51953125,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,154.27249693870544,154.2693959,1232.0546875,982.51953125,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,157.614351272583,157.61226498500002,1231.65625,981.546875,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,155.89801168441772,155.895704606,1232.3828125,982.51953125,8000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4299065420560746,5.423404023878258,520,214,0.017900942439529166,0.016135656748050415,0.139302,0.017900942439529166,0.016135656748050415,0.139302,3.2499999999999973,96.6375,0.11249999999999999,156.07414078712463,156.071596276,1232.19921875,982.51953125,8000
