init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,197.70885300636292,197.705979373,1492.5703125,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,198.9548511505127,198.951641228,1492.734375,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,207.04640579223633,207.04138662199998,1492.15625,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,201.52008295059204,201.51648163599998,1492.01171875,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,204.6091969013214,204.606481462,1492.52734375,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,205.1370677947998,205.133582109,1492.9140625,1242.65234375,9000
-1.0,-0.1,200,0.15,0.10981,0.10981,2.4730290456431536,5.488605582460835,596,241,0.01791095983889528,0.016236175444718802,0.139302,0.01791095983889528,0.016236175444718802,0.139302,3.3111111111111238,96.55555555555554,0.13333333333333333,204.00674390792847,204.00347083,1492.68359375,1242.65234375,9000
