init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.22289490699768066,0.22282869899999902,249.625,2.02734375,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.21463608741760254,0.21462282199999905,249.78125,2.140625,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.22170114517211914,0.22168852699999952,250.01171875,1.7109375,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.2150106430053711,0.21498926299999965,249.90234375,1.9921875,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.21511101722717285,0.21509921300000023,249.875,1.95703125,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.22386670112609863,0.22385553500000022,250.109375,1.71484375,300
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,6.9523809523809526,15.422544384226837,146,21,0.016366656387665195,0.01673509396147962,0.09933100000000006,0.016366656387665195,0.01673509396147962,0.09933100000000006,24.33333333333333,75.66666666666667,0.0,0.22381258010864258,0.2237905659999999,249.91796875,1.9609375,300
