normalized_score,score,execution_time,process_time,mem_usage,mem_dif,trace_length
0.9530555758241752,117.36106043956194,32.35334062576294,32.352441142,298.12109375,48.984375,2500
0.9530555758241752,117.36106043956194,30.41425633430481,30.413988375000002,298.046875,49.2421875,2500
0.9530555758241752,117.36106043956194,30.804203271865845,30.803957245000003,298.0703125,49.2421875,2500
0.9530555758241752,117.36106043956194,30.992651224136353,30.992682862000002,298.3671875,49.2421875,2500
0.9530555758241752,117.36106043956194,30.635294675827026,30.63528469,298.09375,48.984375,2500
0.9530555758241752,117.36106043956194,30.794359922409058,30.793549583999997,298.40234375,49.2421875,2500
0.9530555758241752,117.36106043956194,30.31546449661255,30.315254515,298.3125,49.2421875,2500
