normalized_score,score,execution_time,process_time,mem_usage,mem_dif,trace_length
0.9516603931623927,72.50941025641087,10.942926406860352,10.94292695,266.7890625,18.046875,1500
0.9516603931623927,72.50941025641087,11.281805992126465,11.28169885,266.76953125,18.046875,1500
0.9516603931623927,72.50941025641087,11.43310546875,11.432900558,267.125,18.046875,1500
0.9516603931623927,72.50941025641087,11.298404932022095,11.297835674,266.7109375,18.046875,1500
0.9516603931623927,72.50941025641087,11.126225709915161,11.125200222,266.82421875,18.046875,1500
0.9516603931623927,72.50941025641087,11.419216632843018,11.418633724,266.48828125,18.046875,1500
0.9516603931623927,72.50941025641087,10.909712076187134,10.909712715,267.02734375,18.046875,1500
