init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,79.51515151515152,79.92273587550372,2624,33,0.018463399802566633,0.023466400910810557,0.143226,0.018463399802566633,0.023466400910810557,0.143226,0.034423532467532464,0.02768354344933617,0.143226,0.034423532467532464,0.02768354344933617,0.143226,71.79978118161925,-1.875,27.707877461706783,96.25,0.4923413566739606,5.625,41.39145827293396,41.388610714000606,3656
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,79.51515151515152,79.92273587550372,2624,33,0.018463399802566633,0.023466400910810557,0.143226,0.018463399802566633,0.023466400910810557,0.143226,0.034423532467532464,0.02768354344933617,0.143226,0.034423532467532464,0.02768354344933617,0.143226,71.79978118161925,-1.875,27.707877461706783,96.25,0.4923413566739606,5.625,41.227405309677124,41.224576079000144,3656
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,79.51515151515152,79.92273587550372,2624,33,0.018463399802566633,0.023466400910810557,0.143226,0.018463399802566633,0.023466400910810557,0.143226,0.034423532467532464,0.02768354344933617,0.143226,0.034423532467532464,0.02768354344933617,0.143226,71.79978118161925,-1.875,27.707877461706783,96.25,0.4923413566739606,5.625,40.93795609474182,40.93501578700034,3656
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,79.51515151515152,79.92273587550372,2624,33,0.018463399802566633,0.023466400910810557,0.143226,0.018463399802566633,0.023466400910810557,0.143226,0.034423532467532464,0.02768354344933617,0.143226,0.034423532467532464,0.02768354344933617,0.143226,71.79978118161925,-1.875,27.707877461706783,96.25,0.4923413566739606,5.625,41.32281970977783,41.31990257000052,3656
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,79.51515151515152,79.92273587550372,2624,33,0.018463399802566633,0.023466400910810557,0.143226,0.018463399802566633,0.023466400910810557,0.143226,0.034423532467532464,0.02768354344933617,0.143226,0.034423532467532464,0.02768354344933617,0.143226,71.79978118161925,-1.875,27.707877461706783,96.25,0.4923413566739606,5.625,41.3531174659729,41.35020768499999,3656
