init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,77.5952380952381,81.14362913225433,3259,42,0.018567348638132294,0.023858172289151585,0.143226,0.018567348638132294,0.023858172289151585,0.143226,0.0351274935064935,0.02826677061797896,0.143226,0.0351274935064935,0.02826677061797896,0.143226,71.30358705161855,-3.0,28.105861767279087,96.25,0.5905511811023622,6.75,66.0049979686737,66.00098538899965,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,77.5952380952381,81.14362913225433,3259,42,0.018567348638132294,0.023858172289151585,0.143226,0.018567348638132294,0.023858172289151585,0.143226,0.0351274935064935,0.02826677061797896,0.143226,0.0351274935064935,0.02826677061797896,0.143226,71.30358705161855,-3.0,28.105861767279087,96.25,0.5905511811023622,6.75,65.84202075004578,65.83774799599996,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,77.5952380952381,81.14362913225433,3259,42,0.018567348638132294,0.023858172289151585,0.143226,0.018567348638132294,0.023858172289151585,0.143226,0.0351274935064935,0.02826677061797896,0.143226,0.0351274935064935,0.02826677061797896,0.143226,71.30358705161855,-3.0,28.105861767279087,96.25,0.5905511811023622,6.75,66.10091233253479,66.09675054099989,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,77.5952380952381,81.14362913225433,3259,42,0.018567348638132294,0.023858172289151585,0.143226,0.018567348638132294,0.023858172289151585,0.143226,0.0351274935064935,0.02826677061797896,0.143226,0.0351274935064935,0.02826677061797896,0.143226,71.30358705161855,-3.0,28.105861767279087,96.25,0.5905511811023622,6.75,65.89330196380615,65.88863087699974,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,77.5952380952381,81.14362913225433,3259,42,0.018567348638132294,0.023858172289151585,0.143226,0.018567348638132294,0.023858172289151585,0.143226,0.0351274935064935,0.02826677061797896,0.143226,0.0351274935064935,0.02826677061797896,0.143226,71.30358705161855,-3.0,28.105861767279087,96.25,0.5905511811023622,6.75,66.06117129325867,66.05681215999994,4572
