init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,0.114777,0.114777,97.33333333333333,82.7298145907642,292,3,0.015715392857142855,0.023951008995555637,0.114777,0.015715392857142855,0.023951008995555637,0.114777,0.038592578947368415,0.02758306052313113,0.114777,0.038592578947368415,0.02758306052313113,0.114777,77.30870712401055,-5.0,22.163588390501317,95.0,0.5277044854881267,10.0,0.3511934280395508,0.35116512900003727,379
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,0.114777,0.114777,97.33333333333333,82.7298145907642,292,3,0.015715392857142855,0.023951008995555637,0.114777,0.015715392857142855,0.023951008995555637,0.114777,0.038592578947368415,0.02758306052313113,0.114777,0.038592578947368415,0.02758306052313113,0.114777,77.30870712401055,-5.0,22.163588390501317,95.0,0.5277044854881267,10.0,0.34457898139953613,0.3445590290002656,379
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,0.114777,0.114777,97.33333333333333,82.7298145907642,292,3,0.015715392857142855,0.023951008995555637,0.114777,0.015715392857142855,0.023951008995555637,0.114777,0.038592578947368415,0.02758306052313113,0.114777,0.038592578947368415,0.02758306052313113,0.114777,77.30870712401055,-5.0,22.163588390501317,95.0,0.5277044854881267,10.0,0.3498809337615967,0.34983947100045043,379
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,0.114777,0.114777,97.33333333333333,82.7298145907642,292,3,0.015715392857142855,0.023951008995555637,0.114777,0.015715392857142855,0.023951008995555637,0.114777,0.038592578947368415,0.02758306052313113,0.114777,0.038592578947368415,0.02758306052313113,0.114777,77.30870712401055,-5.0,22.163588390501317,95.0,0.5277044854881267,10.0,0.3529551029205322,0.35288016899994545,379
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,0.114777,0.114777,97.33333333333333,82.7298145907642,292,3,0.015715392857142855,0.023951008995555637,0.114777,0.015715392857142855,0.023951008995555637,0.114777,0.038592578947368415,0.02758306052313113,0.114777,0.038592578947368415,0.02758306052313113,0.114777,77.30870712401055,-5.0,22.163588390501317,95.0,0.5277044854881267,10.0,0.35451412200927734,0.35447325599943724,379
