init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,74.6923076923077,79.86082568625208,971,13,0.01888750639386189,0.024723048115204902,0.143226,0.01888750639386189,0.024723048115204902,0.143226,0.03635502586206897,0.02977367074263284,0.143226,0.03635502586206897,0.02977367074263284,0.143226,70.84548104956268,-4.166666666666671,28.49854227405248,96.66666666666667,0.6559766763848397,7.5,5.940544366836548,5.940236938999988,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,74.6923076923077,79.86082568625208,971,13,0.01888750639386189,0.024723048115204902,0.143226,0.01888750639386189,0.024723048115204902,0.143226,0.03635502586206897,0.02977367074263284,0.143226,0.03635502586206897,0.02977367074263284,0.143226,70.84548104956268,-4.166666666666671,28.49854227405248,96.66666666666667,0.6559766763848397,7.5,5.88789701461792,5.88751639200018,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,74.6923076923077,79.86082568625208,971,13,0.01888750639386189,0.024723048115204902,0.143226,0.01888750639386189,0.024723048115204902,0.143226,0.03635502586206897,0.02977367074263284,0.143226,0.03635502586206897,0.02977367074263284,0.143226,70.84548104956268,-4.166666666666671,28.49854227405248,96.66666666666667,0.6559766763848397,7.5,5.914391279220581,5.914044373999786,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,74.6923076923077,79.86082568625208,971,13,0.01888750639386189,0.024723048115204902,0.143226,0.01888750639386189,0.024723048115204902,0.143226,0.03635502586206897,0.02977367074263284,0.143226,0.03635502586206897,0.02977367074263284,0.143226,70.84548104956268,-4.166666666666671,28.49854227405248,96.66666666666667,0.6559766763848397,7.5,5.919076442718506,5.918650188999891,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,74.6923076923077,79.86082568625208,971,13,0.01888750639386189,0.024723048115204902,0.143226,0.01888750639386189,0.024723048115204902,0.143226,0.03635502586206897,0.02977367074263284,0.143226,0.03635502586206897,0.02977367074263284,0.143226,70.84548104956268,-4.166666666666671,28.49854227405248,96.66666666666667,0.6559766763848397,7.5,5.92970871925354,5.929358174999834,1372
